Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-02-02 00:00:00-05:00,248.60788106873292,248.74104749788452,244.46265609164737,244.4981689453125,173174800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,242.72286831178914,244.853178703015,233.72227101677458,234.27259826660156,294681800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,230.73095405400423,239.39424690484842,229.6302995679388,238.88829040527344,355026800,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,238.32905314450068,241.75529766587695,237.5124202614014,237.5923309326172,167376100,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,237.89411505809733,238.03613934158156,228.6449833728587,228.6804962158203,246449500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,231.49432388845167,233.98856666223298,224.49979568429623,232.1156768798828,283565300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,234.18376165262785,237.00644986649968,232.25761683783776,235.5240936279297,143736000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,234.30809444162463,236.6603125622286,233.72225438526138,236.1099853515625,81223600,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,234.60995144641464,239.6605783952207,234.60106646041726,239.29664611816406,120735700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,241.05410216632094,242.3589216047096,238.56871761834202,242.35003662109375,111200300,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,241.719826356865,244.38272096455808,241.67542852705128,242.42103576660156,160420100,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,241.46239516091418,242.91812381910526,240.1043200533889,240.90318298339844,86369700,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,241.3470802975669,243.85020846746696,239.60732955939153,239.7049560546875,98883700,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,240.63693217898287,242.36779754597228,239.3409976277185,240.0155792236328,110511300,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,241.24937868665756,243.84124755859375,240.77005008055704,243.84124755859375,92766400,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,244.92421597644287,246.77050513844125,244.3295178887274,246.6728515625,86491400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,246.85920536980512,247.57821186990702,243.53058694941092,243.5927276611328,99099200,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,244.70229186960327,245.15499268881393,240.80560293086023,241.12513732910156,121907800,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,240.91207818875353,242.47431835878456,236.10998833332536,237.6189727783203,176855100,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,235.93242676143328,239.41195393757124,235.0625652836702,238.84385681152344,139083200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,237.64560206683967,242.22578406597947,237.5390635277635,241.60443115234375,97307400,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,242.5896937710992,242.66960444901656,240.70791920378994,242.21690368652344,79213200,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,240.03336089362085,242.4832058089728,239.8380808485654,242.12815856933594,87063500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,242.8115910992082,243.4240590141656,241.80859023732722,243.2998046875,66901200,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,244.72005163306105,247.53382873535156,244.4004901597788,247.53382873535156,113625300,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,247.826708720842,248.45691945808744,246.83253875446997,247.2230987548828,71924800,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,248.39478732207635,248.90074376119946,245.0129135883381,245.62538146972656,91968900,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,246.59293901758468,246.7793340736711,243.80578980732676,244.36497497558594,105895100,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,244.87979869449003,245.52775239564477,243.59272209931163,244.0986785888672,83433000,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,244.63065679790708,245.42382571596545,244.30984276151233,244.36331176757812,100343700,1.097,0.0,0.0
2018-03-19 00:00:00-04:00,243.60586040826814,244.5415954513011,239.3905380364491,241.0570526123047,109208400,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,241.4580441547332,242.10862001426642,240.78073379121093,241.4669647216797,59757300,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,241.42244460548588,243.53455249690617,240.78970973433096,241.0035858154297,78709600,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,238.75774754399254,239.61327885802666,234.702833176255,234.9791259765625,148785900,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,235.42478824396247,235.7545229514901,229.77464097500274,229.970703125,183534800,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,233.6067326818395,236.54763739265283,231.1827041989379,236.262451171875,141956100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,237.2071096396087,237.74179975275024,230.67469772325717,232.24319458007812,129941400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,232.37692580339294,234.06128167578905,230.4430387495521,231.55702209472656,146452300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,232.70666965222202,236.39619569068927,231.56595174988212,234.51577758789062,111601600,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,233.98101198105408,234.49791539738547,226.95847138934363,229.45379638671875,186286300,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,230.70146529517342,232.87596272312524,228.89235762814081,232.39471435546875,119956900,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,228.81221502665366,235.59413364247217,228.67854244361544,234.88119506835938,123715300,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,236.65460203261338,237.62601940615485,235.55845986834842,236.73483276367188,82652600,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,234.7563701909518,236.26245042153136,229.92612718046695,231.45896911621094,179521200,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,232.9294508962867,236.02186966679415,231.65506051109313,232.59971618652344,105442900,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,235.51389285385332,237.09131067487752,234.36428162463446,236.2981414794922,103529000,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,234.80090499291143,236.7347916377594,234.72962204051368,235.05935668945312,91140200,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,236.39628234169956,237.94693908441985,236.21803405539768,236.9933624267578,68890500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,238.31223206835028,238.4280906876186,235.28220281217563,236.2981414794922,85079200,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,237.94682614545948,239.01626096193473,237.11802912096258,238.24090576171875,63405300,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,240.02326877070269,241.39570371413882,239.50639252275857,240.78970336914062,64682000,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,241.23531691851798,241.7789277215497,240.50453733689588,240.9679718017578,57303900,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,240.30843253319267,240.51341521756515,238.58844912798043,239.6311492919922,77655900,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,239.55987992103948,239.78267658234003,236.70807177764942,237.59925842285156,99953100,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,238.17855010773496,238.74000204242833,236.47638036172387,237.56362915039062,65558000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,238.59737855501714,238.82017518666484,232.84921457976483,234.36424255371094,112885500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,234.30191743448484,235.38916638394102,232.4660748603499,234.94357299804688,103840900,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,235.97728495001584,238.16959616205725,235.53169169246289,237.33187866210938,67731900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,237.94679647857186,238.24979662619552,236.61001672307427,237.55467224121094,57053600,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,238.17851559035964,238.7399674436861,235.65644253444137,235.72775268554688,82182300,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,235.15742088141826,236.25359026995474,233.5889236484279,236.1466522216797,74203400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,235.95053617936313,236.77041249346124,234.1681632568947,234.56028747558594,86368900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,233.7226123839754,234.70289591150845,230.8618837432281,234.04342651367188,136311500,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,233.06316100650648,237.7597328255537,232.7334262436154,237.07350158691406,91222100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,237.84883006222202,238.85584818212183,237.15367833119768,237.8755645751953,55304900,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,237.50125419670985,238.2409271868769,236.29814671919326,237.8755645751953,67499200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,238.55279297305958,240.50449356073875,238.02699620789693,240.1747589111328,59666100,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,240.92336065834303,242.75030934325306,240.81642262739302,242.42054748535156,72063900,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,242.54534214742318,243.42760815597748,242.02843870233738,243.16026306152344,59871500,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,243.5969371620381,244.25640652999968,242.72356452044497,243.276123046875,54790600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,242.03733490738298,242.0551488462681,240.6470861624539,241.6006622314453,87036100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,241.63640024459892,243.08011849857397,241.60963853180576,242.61668395996094,53942600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,242.3492620283,243.49890024285202,241.62740312998577,242.41165161132812,56536400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,242.06405470816907,242.4294444095148,241.44913389332527,241.80560302734375,64368000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,243.3028431304213,244.16729515194118,242.91071888167903,243.6236572265625,58025900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,244.14942669971205,244.40787837947968,242.61658495253914,242.94631958007812,52966400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,241.66305740304523,243.64149253918754,241.50262316195509,243.61473083496094,64694200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,243.21372154150484,243.48998719275488,241.31548986256718,243.1156768798828,76043800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,242.53643798828125,243.1691728858696,242.0284550775933,242.53643798828125,56374800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,240.8966322741995,241.66306684358105,238.6241174681819,239.7469940185547,115908600,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,241.0659292676363,243.3919127949906,240.99464631986496,242.94631958007812,69678400,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,242.5364428620898,242.83944306134572,240.85211422551163,241.45811462402344,93519900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,242.76820559817367,244.13172034882143,242.69689542212504,243.82872009277344,71258400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,244.65749365258904,245.24568016222813,244.41688302463433,244.9872283935547,45385200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,245.12087539951787,245.5486547792381,244.34554737122207,245.1654510498047,51135000,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,245.7803819439181,247.32211749339734,245.1565403895511,247.21517944335938,62732200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,247.70534955158055,247.9994291905104,246.27052484881344,247.18844604492188,72969400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,246.72492680880438,247.97258216017806,246.55559924002722,247.9191131591797,72139700,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,248.14197859430195,248.97077553663473,248.02611999436962,248.24891662597656,58892500,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,248.6677959138931,248.93514101515444,247.91920243350455,248.5697784423828,72329000,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,248.81037573371518,249.06882744902381,247.57161337142148,247.77659606933594,79070600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,248.6499522729025,248.9351112812351,247.80331422527323,248.40042114257812,77097600,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,247.609123615594,248.42374835995338,246.4901380852623,248.0835723876953,120041600,1.246,0.0,0.0
2018-06-18 00:00:00-04:00,246.61546027203394,247.69865797904328,246.13207817297157,247.5733184814453,52917600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,245.2816526547967,246.84823255313935,244.86091296076808,246.6244354248047,97531500,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,247.313619979882,247.71646557434332,246.70489859538537,247.04507446289062,53785500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,247.03620046802232,247.0541217214224,244.99517186623342,245.49647521972656,71061400,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,246.7676160380335,246.88399489089122,245.7202336812938,245.94403076171875,54898500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,244.78026974922892,244.94139707272674,240.89515614180354,242.59600830078125,137854200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,243.16903967992363,243.99259787724654,242.40812392094946,243.1332244873047,68547400,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,243.72397399565574,245.16521403783233,240.96677874778416,241.1189727783203,105110700,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,241.06528226469337,243.26743799149307,240.34911518188557,242.49758911132812,76650500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,243.5986345773714,244.977232201625,242.7303008380594,242.8466796875,97592500,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,241.26217436544295,243.52699936087038,241.02045607346867,243.3658447265625,63554800,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,244.26999151376597,244.36847641830747,242.07679688921743,242.5064697265625,42187100,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,243.64347223855256,244.5475940695505,242.56027445643835,244.48492431640625,56925900,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,244.51175186594497,246.9287439487194,244.12680012430206,246.5527801513672,66493700,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,247.56437819865954,248.8265973101254,247.51962969954516,248.77288818359375,50550400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,249.2293657639773,249.7664841816589,248.93393834071256,249.66799926757812,51966800,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,248.10147020657385,248.89820102975835,247.5374971194177,247.84185791015625,77054700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,249.11296277290728,250.1424237042737,248.50424137406148,250.08871459960938,60124700,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,249.90971128920063,250.59003577009028,249.45315654781896,250.28567504882812,48216000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,250.33043197217174,250.4736380381019,249.61426504764694,250.06185913085938,48201000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,249.28304896608736,251.46731027040062,249.2293398617989,251.07342529296875,52315500,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,251.15401414973607,251.70902649572227,250.70642002310493,251.6016082763672,44593500,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,250.93021613287607,251.3151405237615,250.16930065669916,250.6527099609375,61412100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,250.44688143723366,251.0824849536458,250.20519037260297,250.36631774902344,82337700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,250.16038062755865,251.03764767483452,249.81124407847463,250.83177185058594,47047600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,252.25511827919797,252.94440343419848,251.21669657467876,252.09396362304688,68026900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,251.8433365221628,254.56471686393573,251.79858803047154,254.24246215820312,78882900,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,253.51737276295606,254.33197018860082,253.41888783038348,253.64268493652344,57919500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,253.97388134747348,254.0723662727035,250.9929161362882,251.92391967773438,76768700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,252.00449341744323,252.16562077173117,250.07981651607105,250.60800170898438,63742500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,251.3778498842216,252.46102018798672,250.99292543265787,251.8433380126953,68570500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,252.04923494887578,252.55949887567772,250.7691221379707,251.42259216308594,53853300,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,250.106746920286,252.96237331638193,249.90084371498057,252.7923126220703,63426400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,252.91753873101158,253.92910583875158,252.73849015090659,253.87539672851562,53935400,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,253.91123864512048,255.11972107166005,253.51735358259566,254.80642700195312,39400900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,255.47781227445935,256.0328246716346,255.3435121689015,255.6478729248047,43196600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,255.47783913971247,255.94332728845845,255.07499341863684,255.5404815673828,42114600,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,255.603063065986,255.99694802469702,255.05701142534812,255.1912841796875,35717000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,253.74119495971024,254.28724683957518,252.76541543974747,253.48158264160156,77076000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,253.75899621741104,254.37667825136458,252.2371653733856,252.5325927734375,65732900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,253.26671478354203,254.38570028634842,252.8728297010356,254.14398193359375,43842000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,252.7833190957743,252.92655252617342,250.7959996423346,252.24620056152344,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,253.69643423084202,255.164556592718,253.6606190388729,254.28726196289062,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,254.08126641684947,255.6299519085757,253.6694874753125,255.18235778808594,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,255.63893029572995,255.99700015320624,255.18237551903476,255.72845458984375,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,256.24759186740744,257.19648906138116,255.76418264741076,256.3281555175781,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,255.91644364370384,256.70421374357767,255.6478707538488,256.1760559082031,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,255.99703434195814,256.86536820476925,255.51362494436674,255.83590698242188,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,256.417752263853,257.51884376533985,256.36404314855906,257.3756103515625,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,258.5840077447496,259.5150109687074,258.42288045184483,259.4075927734375,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,259.87322976179166,259.9806753376523,259.0675655162524,259.5330810546875,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,259.74778848303134,261.1621736939469,259.50609752517744,260.929443359375,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,260.44607202168197,260.8220357886049,259.27337759798394,259.8731384277344,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,259.46143194248253,260.3297658815162,258.969089194354,259.8821716308594,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,259.4613333118373,259.7925485603788,258.4229117667768,259.4344787597656,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,259.0765346798772,259.2824378916603,257.71585784966874,258.7363586425781,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,258.84371677520005,259.1480775486645,256.91906720592067,257.9574890136719,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,256.90119479968536,258.44092004792435,256.6594764306639,257.4562072753906,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,258.47668443424436,258.7452573399814,257.7068355395573,257.9037780761719,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,257.2503013812175,259.201805652305,256.90119209040046,258.75421142578125,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,258.7632159180592,259.4256467435352,258.0202213964297,258.8169250488281,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,259.89106776936495,260.5356044231368,259.60460096347117,260.34759521484375,51034200,0.0,0.0,0.0
