Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-27 00:00:00-05:00,37.28116989135742,37.28116989135742,37.28116989135742,37.28116989135742,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,38.14158248901367,38.14158248901367,38.14158248901367,38.14158248901367,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,38.070613861083984,38.070613861083984,38.070613861083984,38.070613861083984,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,38.38994598388672,38.38994598388672,38.38994598388672,38.38994598388672,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,38.80684280395508,38.80684280395508,38.80684280395508,38.80684280395508,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,37.556156158447266,37.556156158447266,37.556156158447266,37.556156158447266,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,37.5029296875,37.5029296875,37.5029296875,37.5029296875,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,36.64252853393555,36.64252853393555,36.64252853393555,36.64252853393555,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,36.704620361328125,36.704620361328125,36.704620361328125,36.704620361328125,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,36.695743560791016,36.695743560791016,36.695743560791016,36.695743560791016,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,36.89088821411133,36.89088821411133,36.89088821411133,36.89088821411133,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,36.89088821411133,36.89088821411133,36.89088821411133,36.89088821411133,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,36.190147399902344,36.190147399902344,36.190147399902344,36.190147399902344,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,35.4450569152832,35.4450569152832,35.4450569152832,35.4450569152832,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,35.4450569152832,35.4450569152832,35.4450569152832,35.4450569152832,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,34.90398406982422,34.90398406982422,34.90398406982422,34.90398406982422,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,34.354026794433594,34.354026794433594,34.354026794433594,34.354026794433594,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,33.62797164916992,33.62797164916992,33.62797164916992,33.62797164916992,0,0.794,0.0,0.178
2018-12-24 00:00:00-05:00,32.71812057495117,32.71812057495117,32.71812057495117,32.71812057495117,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,34.3376579284668,34.3376579284668,34.3376579284668,34.3376579284668,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,34.63790512084961,34.63790512084961,34.63790512084961,34.63790512084961,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,34.60146713256836,34.60146713256836,34.60146713256836,34.60146713256836,0,0.05,0.0,0.0
2018-12-31 00:00:00-05:00,34.90210723876953,34.90210723876953,34.90210723876953,34.90210723876953,0,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,34.947662353515625,34.947662353515625,34.947662353515625,34.947662353515625,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,34.091278076171875,34.091278076171875,34.091278076171875,34.091278076171875,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,35.25741958618164,35.25741958618164,35.25741958618164,35.25741958618164,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,35.50339889526367,35.50339889526367,35.50339889526367,35.50339889526367,0,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,35.8495979309082,35.8495979309082,35.8495979309082,35.8495979309082,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,36.00447082519531,36.00447082519531,36.00447082519531,36.00447082519531,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,36.168460845947266,36.168460845947266,36.168460845947266,36.168460845947266,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,36.168460845947266,36.168460845947266,36.168460845947266,36.168460845947266,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,35.977142333984375,35.977142333984375,35.977142333984375,35.977142333984375,0,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,36.36888885498047,36.36888885498047,36.36888885498047,36.36888885498047,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,36.45088577270508,36.45088577270508,36.45088577270508,36.45088577270508,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,36.72420120239258,36.72420120239258,36.72420120239258,36.72420120239258,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,37.21615982055664,37.21615982055664,37.21615982055664,37.21615982055664,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,36.6877555847168,36.6877555847168,36.6877555847168,36.6877555847168,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,36.76974868774414,36.76974868774414,36.76974868774414,36.76974868774414,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,36.81529998779297,36.81529998779297,36.81529998779297,36.81529998779297,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,37.13416290283203,37.13416290283203,37.13416290283203,37.13416290283203,0,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,36.84263229370117,36.84263229370117,36.84263229370117,36.84263229370117,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,36.78797149658203,36.78797149658203,36.78797149658203,36.78797149658203,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,37.36193084716797,37.36193084716797,37.36193084716797,37.36193084716797,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,37.68989944458008,37.68989944458008,37.68989944458008,37.68989944458008,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,37.73545455932617,37.73545455932617,37.73545455932617,37.73545455932617,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,37.99055099487305,37.99055099487305,37.99055099487305,37.99055099487305,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,38.16364669799805,38.16364669799805,38.16364669799805,38.16364669799805,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,38.090763092041016,38.090763092041016,38.090763092041016,38.090763092041016,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,37.73545455932617,37.73545455932617,37.73545455932617,37.73545455932617,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,37.77189636230469,37.77189636230469,37.77189636230469,37.77189636230469,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,37.79922866821289,37.79922866821289,37.79922866821289,37.79922866821289,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,38.29118728637695,38.29118728637695,38.29118728637695,38.29118728637695,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,38.409629821777344,38.409629821777344,38.409629821777344,38.409629821777344,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,38.31853103637695,38.31853103637695,38.31853103637695,38.31853103637695,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,38.737606048583984,38.737606048583984,38.737606048583984,38.737606048583984,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,38.80138397216797,38.80138397216797,38.80138397216797,38.80138397216797,0,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,38.88337326049805,38.88337326049805,38.88337326049805,38.88337326049805,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,38.74671173095703,38.74671173095703,38.74671173095703,38.74671173095703,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,38.992706298828125,38.992706298828125,38.992706298828125,38.992706298828125,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,39.04736328125,39.04736328125,39.04736328125,39.04736328125,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,39.0200309753418,39.0200309753418,39.0200309753418,39.0200309753418,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,39.001808166503906,39.001808166503906,39.001808166503906,39.001808166503906,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,38.90159606933594,38.90159606933594,38.90159606933594,38.90159606933594,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,39.17490768432617,39.17490768432617,39.17490768432617,39.17490768432617,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,39.0200309753418,39.0200309753418,39.0200309753418,39.0200309753418,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,38.98358917236328,38.98358917236328,38.98358917236328,38.98358917236328,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,38.72848892211914,38.72848892211914,38.72848892211914,38.72848892211914,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,38.418739318847656,38.418739318847656,38.418739318847656,38.418739318847656,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,38.34585189819336,38.34585189819336,38.34585189819336,38.34585189819336,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,38.90159606933594,38.90159606933594,38.90159606933594,38.90159606933594,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,39.0200309753418,39.0200309753418,39.0200309753418,39.0200309753418,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,39.29334259033203,39.29334259033203,39.29334259033203,39.29334259033203,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,39.27512741088867,39.27512741088867,39.27512741088867,39.27512741088867,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,39.475555419921875,39.475555419921875,39.475555419921875,39.475555419921875,0,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,39.62132263183594,39.62132263183594,39.62132263183594,39.62132263183594,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,39.612205505371094,39.612205505371094,39.612205505371094,39.612205505371094,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,39.50288391113281,39.50288391113281,39.50288391113281,39.50288391113281,0,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,39.93107604980469,39.93107604980469,39.93107604980469,39.93107604980469,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,39.17490768432617,39.17490768432617,39.17490768432617,39.17490768432617,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,39.14757537841797,39.14757537841797,39.14757537841797,39.14757537841797,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,39.43000411987305,39.43000411987305,39.43000411987305,39.43000411987305,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,39.2477912902832,39.2477912902832,39.2477912902832,39.2477912902832,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,39.393558502197266,39.393558502197266,39.393558502197266,39.393558502197266,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,39.65776062011719,39.65776062011719,39.65776062011719,39.65776062011719,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,40.12239074707031,40.12239074707031,40.12239074707031,40.12239074707031,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,40.12239074707031,40.12239074707031,40.12239074707031,40.12239074707031,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,40.20438766479492,40.20438766479492,40.20438766479492,40.20438766479492,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,40.304603576660156,40.304603576660156,40.304603576660156,40.304603576660156,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,40.4868049621582,40.4868049621582,40.4868049621582,40.4868049621582,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,40.53236389160156,40.53236389160156,40.53236389160156,40.53236389160156,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,40.29549026489258,40.29549026489258,40.29549026489258,40.29549026489258,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,40.44125747680664,40.44125747680664,40.44125747680664,40.44125747680664,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,40.44125747680664,40.44125747680664,40.44125747680664,40.44125747680664,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,40.714569091796875,40.714569091796875,40.714569091796875,40.714569091796875,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,40.68724060058594,40.68724060058594,40.68724060058594,40.68724060058594,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,40.714569091796875,40.714569091796875,40.714569091796875,40.714569091796875,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,40.623470306396484,40.623470306396484,40.623470306396484,40.623470306396484,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,40.68724060058594,40.68724060058594,40.68724060058594,40.68724060058594,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,40.7327880859375,40.7327880859375,40.7327880859375,40.7327880859375,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,41.08810043334961,41.08810043334961,41.08810043334961,41.08810043334961,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,41.006107330322266,41.006107330322266,41.006107330322266,41.006107330322266,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,40.98788833618164,40.98788833618164,40.98788833618164,40.98788833618164,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,41.17920684814453,41.17920684814453,41.17920684814453,41.17920684814453,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,41.224754333496094,41.224754333496094,41.224754333496094,41.224754333496094,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,41.27030563354492,41.27030563354492,41.27030563354492,41.27030563354492,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,40.960548400878906,40.960548400878906,40.960548400878906,40.960548400878906,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,40.869449615478516,40.869449615478516,40.869449615478516,40.869449615478516,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,41.27030563354492,41.27030563354492,41.27030563354492,41.27030563354492,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,41.08810043334961,41.08810043334961,41.08810043334961,41.08810043334961,0,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,40.41392517089844,40.41392517089844,40.41392517089844,40.41392517089844,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,40.350154876708984,40.350154876708984,40.350154876708984,40.350154876708984,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,40.24082565307617,40.24082565307617,40.24082565307617,40.24082565307617,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,40.40481185913086,40.40481185913086,40.40481185913086,40.40481185913086,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,39.43000411987305,39.43000411987305,39.43000411987305,39.43000411987305,0,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,39.74886703491211,39.74886703491211,39.74886703491211,39.74886703491211,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,39.98573303222656,39.98573303222656,39.98573303222656,39.98573303222656,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,40.35926055908203,40.35926055908203,40.35926055908203,40.35926055908203,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,40.12239074707031,40.12239074707031,40.12239074707031,40.12239074707031,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,39.858192443847656,39.858192443847656,39.858192443847656,39.858192443847656,0,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,40.19527053833008,40.19527053833008,40.19527053833008,40.19527053833008,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,40.0859489440918,40.0859489440918,40.0859489440918,40.0859489440918,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,39.612205505371094,39.612205505371094,39.612205505371094,39.612205505371094,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,39.6668701171875,39.6668701171875,39.6668701171875,39.6668701171875,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,39.33889389038086,39.33889389038086,39.33889389038086,39.33889389038086,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,39.06558609008789,39.06558609008789,39.06558609008789,39.06558609008789,0,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,39.15669250488281,39.15669250488281,39.15669250488281,39.15669250488281,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,38.64649963378906,38.64649963378906,38.64649963378906,38.64649963378906,0,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,38.537174224853516,38.537174224853516,38.537174224853516,38.537174224853516,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,39.3662223815918,39.3662223815918,39.3662223815918,39.3662223815918,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,39.6942024230957,39.6942024230957,39.6942024230957,39.6942024230957,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,39.94929504394531,39.94929504394531,39.94929504394531,39.94929504394531,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,40.36837387084961,40.36837387084961,40.36837387084961,40.36837387084961,0,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,40.5596923828125,40.5596923828125,40.5596923828125,40.5596923828125,0,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,40.54146957397461,40.54146957397461,40.54146957397461,40.54146957397461,0,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,40.45948028564453,40.45948028564453,40.45948028564453,40.45948028564453,0,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,40.64168930053711,40.64168930053711,40.64168930053711,40.64168930053711,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,40.577911376953125,40.577911376953125,40.577911376953125,40.577911376953125,0,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,40.614356994628906,40.614356994628906,40.614356994628906,40.614356994628906,0,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,41.01521301269531,41.01521301269531,41.01521301269531,41.01521301269531,0,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,41.1336555480957,41.1336555480957,41.1336555480957,41.1336555480957,0,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,41.53451156616211,41.53451156616211,41.53451156616211,41.53451156616211,0,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,41.4798469543457,41.4798469543457,41.4798469543457,41.4798469543457,0,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,41.40696716308594,41.40696716308594,41.40696716308594,41.40696716308594,0,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,41.01521301269531,41.01521301269531,41.01521301269531,41.01521301269531,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,40.960548400878906,40.960548400878906,40.960548400878906,40.960548400878906,0,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,41.12453842163086,41.12453842163086,41.12453842163086,41.12453842163086,0,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,41.361412048339844,41.361412048339844,41.361412048339844,41.361412048339844,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,41.680274963378906,41.680274963378906,41.680274963378906,41.680274963378906,0,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,41.80781936645508,41.80781936645508,41.80781936645508,41.80781936645508,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,42.135799407958984,42.135799407958984,42.135799407958984,42.135799407958984,0,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,42.06291580200195,42.06291580200195,42.06291580200195,42.06291580200195,0,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,41.86248779296875,41.86248779296875,41.86248779296875,41.86248779296875,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,41.926265716552734,41.926265716552734,41.926265716552734,41.926265716552734,0,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,42.11758041381836,42.11758041381836,42.11758041381836,42.11758041381836,0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,42.21779251098633,42.21779251098633,42.21779251098633,42.21779251098633,0,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,42.40911102294922,42.40911102294922,42.40911102294922,42.40911102294922,0,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,42.41823196411133,42.41823196411133,42.41823196411133,42.41823196411133,0,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,42.28156661987305,42.28156661987305,42.28156661987305,42.28156661987305,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,41.999141693115234,41.999141693115234,41.999141693115234,41.999141693115234,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,42.154022216796875,42.154022216796875,42.154022216796875,42.154022216796875,0,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,41.898929595947266,41.898929595947266,41.898929595947266,41.898929595947266,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,42.017364501953125,42.017364501953125,42.017364501953125,42.017364501953125,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,42.30889892578125,42.30889892578125,42.30889892578125,42.30889892578125,0,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,42.50932693481445,42.50932693481445,42.50932693481445,42.50932693481445,0,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,42.28156661987305,42.28156661987305,42.28156661987305,42.28156661987305,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,42.5913200378418,42.5913200378418,42.5913200378418,42.5913200378418,0,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,42.52755355834961,42.52755355834961,42.52755355834961,42.52755355834961,0,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,42.41823196411133,42.41823196411133,42.41823196411133,42.41823196411133,0,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,41.96270751953125,41.96270751953125,41.96270751953125,41.96270751953125,0,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,41.58917236328125,41.58917236328125,41.58917236328125,41.58917236328125,0,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,41.28852844238281,41.28852844238281,41.28852844238281,41.28852844238281,0,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,40.05862045288086,40.05862045288086,40.05862045288086,40.05862045288086,0,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,40.58702850341797,40.58702850341797,40.58702850341797,40.58702850341797,0,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,40.614356994628906,40.614356994628906,40.614356994628906,40.614356994628906,0,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,41.38874816894531,41.38874816894531,41.38874816894531,41.38874816894531,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,41.12453842163086,41.12453842163086,41.12453842163086,41.12453842163086,0,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,40.63257598876953,40.63257598876953,40.63257598876953,40.63257598876953,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,41.242977142333984,41.242977142333984,41.242977142333984,41.242977142333984,0,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,40.040401458740234,40.040401458740234,40.040401458740234,40.040401458740234,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,40.14972686767578,40.14972686767578,40.14972686767578,40.14972686767578,0,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,40.7327880859375,40.7327880859375,40.7327880859375,40.7327880859375,0,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,41.23386001586914,41.23386001586914,41.23386001586914,41.23386001586914,0,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,40.90589141845703,40.90589141845703,40.90589141845703,40.90589141845703,0,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,41.242977142333984,41.242977142333984,41.242977142333984,41.242977142333984,0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,41.224754333496094,41.224754333496094,41.224754333496094,41.224754333496094,0,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,40.15882873535156,40.15882873535156,40.15882873535156,40.15882873535156,0,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,40.60524368286133,40.60524368286133,40.60524368286133,40.60524368286133,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,40.468589782714844,40.468589782714844,40.468589782714844,40.468589782714844,0,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,40.74190139770508,40.74190139770508,40.74190139770508,40.74190139770508,0,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,41.26120376586914,41.26120376586914,41.26120376586914,41.26120376586914,0,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,41.297645568847656,41.297645568847656,41.297645568847656,41.297645568847656,0,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,41.01521301269531,41.01521301269531,41.01521301269531,41.01521301269531,0,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,41.461631774902344,41.461631774902344,41.461631774902344,41.461631774902344,0,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,42.00825500488281,42.00825500488281,42.00825500488281,42.00825500488281,0,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,42.05380630493164,42.05380630493164,42.05380630493164,42.05380630493164,0,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,42.05380630493164,42.05380630493164,42.05380630493164,42.05380630493164,0,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,42.06291580200195,42.06291580200195,42.06291580200195,42.06291580200195,0,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,42.3726692199707,42.3726692199707,42.3726692199707,42.3726692199707,0,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,42.50022506713867,42.50022506713867,42.50022506713867,42.50022506713867,0,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,42.48199462890625,42.48199462890625,42.48199462890625,42.48199462890625,0,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,42.345340728759766,42.345340728759766,42.345340728759766,42.345340728759766,0,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,42.45466613769531,42.45466613769531,42.45466613769531,42.45466613769531,0,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,42.47288513183594,42.47288513183594,42.47288513183594,42.47288513183594,0,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,42.47288513183594,42.47288513183594,42.47288513183594,42.47288513183594,0,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,42.27245330810547,42.27245330810547,42.27245330810547,42.27245330810547,0,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,42.263343811035156,42.263343811035156,42.263343811035156,42.263343811035156,0,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,41.917144775390625,41.917144775390625,41.917144775390625,41.917144775390625,0,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,42.172245025634766,42.172245025634766,42.172245025634766,42.172245025634766,0,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,42.072025299072266,42.072025299072266,42.072025299072266,42.072025299072266,0,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,41.85337448120117,41.85337448120117,41.85337448120117,41.85337448120117,0,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,42.06291580200195,42.06291580200195,42.06291580200195,42.06291580200195,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,41.552734375,41.552734375,41.552734375,41.552734375,0,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,40.80567932128906,40.80567932128906,40.80567932128906,40.80567932128906,0,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,41.14276123046875,41.14276123046875,41.14276123046875,41.14276123046875,0,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,41.725826263427734,41.725826263427734,41.725826263427734,41.725826263427734,0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,41.54362487792969,41.54362487792969,41.54362487792969,41.54362487792969,0,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,40.89678192138672,40.89678192138672,40.89678192138672,40.89678192138672,0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,41.279422760009766,41.279422760009766,41.279422760009766,41.279422760009766,0,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,41.552734375,41.552734375,41.552734375,41.552734375,0,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,42.00825500488281,42.00825500488281,42.00825500488281,42.00825500488281,0,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,41.944480895996094,41.944480895996094,41.944480895996094,41.944480895996094,0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,42.363563537597656,42.363563537597656,42.363563537597656,42.363563537597656,0,0.0,0.0,0.0
