Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-31 00:00:00-04:00,66.95828194046413,67.08616895565231,66.14528292848809,66.41018676757812,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,66.77555245202207,67.06786649925054,66.21832771053707,66.30054473876953,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.27314281667533,66.28227262165201,65.2591769189214,66.00823211669922,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,65.94429312106531,66.17266370871903,65.6337054978113,65.90775299072266,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.13611755968739,66.72074565333168,65.98995705161802,66.39189147949219,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.50153333486367,66.59288019724596,66.00825191481664,66.13613891601562,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,65.85294399178164,66.80296654027255,65.54236331576689,66.49238586425781,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,65.99909077873936,66.23659810872884,65.81639712140361,66.20005798339844,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.67937774511336,65.94428844432235,65.1769597001796,65.23177337646484,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.41446412797568,66.41015642984482,65.11301331446217,66.22746276855469,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.73900770679728,67.34190930772746,66.63852410664224,67.22315216064453,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.58133910501785,67.58133910501785,67.07625106323734,67.2415542602539,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.3517433766457,68.04969090052158,67.19562565615176,67.63643646240234,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.57213964123056,67.83846176507465,66.48848724365234,66.48848724365234,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.36907569590048,66.8925343184222,66.05684041523152,66.57111358642578,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.55278266286756,66.56196811874584,65.8456496956898,66.2589111328125,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.44257180168331,67.25990213474921,66.44257180168331,67.18643951416016,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.00276576732239,67.17725438076143,66.60787527816254,66.78236389160156,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,66.80071977532428,66.91092420317852,66.18542748431379,66.75480651855469,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,66.91094899525915,67.36093831444411,66.56197868742503,66.87421417236328,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.09459347755602,67.12214283382492,66.6262404080873,66.88337707519531,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.3507440095417,67.18644532486854,66.16707693251047,67.0854263305664,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.04867656355083,68.15069279291363,66.88337342850159,67.96702575683594,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,67.98538636029151,68.8394513488789,67.77416997969186,68.66496276855469,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,68.6098508452049,68.63740019332857,67.62721772559667,67.90272521972656,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.35173506092293,67.85682998421723,67.02113575511572,67.59969329833984,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,67.7190805151695,67.99458812847749,67.36092482173889,67.40684509277344,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,67.66397369868254,68.50885333560593,67.5905040763982,68.27008056640625,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.26090449319301,68.36192347573612,67.81090829588311,67.93948364257812,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.24252328441435,68.8210877346517,68.24252328441435,68.6557846069336,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,68.655790787358,69.09659449665561,68.29763514613545,68.58232116699219,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,68.81190175140931,69.08740929763383,68.46293159844647,69.06903839111328,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,68.87618615560231,69.32617527668015,68.43537548136935,68.66496276855469,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,68.7200924795518,69.23436594037263,68.02214492097322,69.16089630126953,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.08740885433774,69.76698525583035,68.91292027575194,69.02312469482422,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.06903480338421,69.52820935227504,68.88536778640692,69.28025817871094,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.19761022365118,69.38128426594072,68.24252622309055,68.82109069824219,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,68.97721923442826,69.09660212586775,68.05886989780315,68.15070343017578,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,67.94866903689929,68.42621464072913,67.82010068351043,68.33438110351562,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.04047601509833,68.18741522244329,66.96600933556469,67.27825164794922,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.65477110548836,67.78333940869169,67.03029348716636,67.27825164794922,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.54459827265127,68.11397039207819,67.19562103150618,67.82009887695312,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.53542867607219,67.9303192741053,67.3242051907028,67.83848571777344,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,67.90274143342135,68.45374954680325,67.84763571756936,68.40782928466797,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.60986940941429,68.88537697809001,68.23334987243587,68.51803588867188,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.57313667483666,68.76598917616595,68.13233295935508,68.19661712646484,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.04047667279592,68.61904104925047,67.69150656164895,68.59149169921875,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.07826652393308,69.90478266681635,68.83949363677742,69.76702880859375,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.49148348249237,69.82208976071745,69.37210060675217,69.79454040527344,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,69.76701101544363,70.29965539461921,69.6659920122741,70.06088256835938,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.09761738828016,70.37311802801028,69.92312874526907,70.06088256835938,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.12513811225283,70.2169716213244,69.74861161667745,70.18023681640625,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.2445100117042,70.97919198252451,70.13431262059372,70.82307434082031,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.25471346565209,71.51185713573251,70.9792129002388,71.16287994384766,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.09862148836733,71.45677725743361,71.03433729921316,71.30984497070312,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.14452515750985,71.28227896109058,70.94248717978469,71.25472259521484,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.32817762603257,71.49348075520724,71.05267708170682,71.27307891845703,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.2363644255437,71.5669707781712,71.03432643155467,71.5486068725586,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,71.92512519380806,72.52205370896607,71.83329165450297,72.37511444091797,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.54039535126962,72.8618161434169,72.32917897633617,72.39346313476562,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.45775531761869,72.73325588149224,72.05367941619919,72.4210205078125,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.16389508503714,72.64143367399637,71.64043622505602,72.20980834960938,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,72.73326971645986,72.9353077056003,72.320015288818,72.3292007446289,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.48114599845678,79.16172017528889,76.78319845123097,76.96686553955078,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,76.86583274299622,77.44439727961718,76.32401002518507,77.04032135009766,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.47194279358041,77.47194279358041,76.32400623844373,76.38829040527344,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,76.84746502732811,76.92093464840454,76.11278282946115,76.38829040527344,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.54441475806672,77.56378306827536,76.33319833714742,77.18726348876953,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.21480637756973,77.63724619046108,76.59032860928495,77.26990509033203,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.3250092913698,77.78418394750963,77.21481185802374,77.57296752929688,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,77.84847984001952,77.9678697527188,77.07706966465629,77.3893051147461,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.26989654190211,77.70152176131906,76.98521054886028,77.65560150146484,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.24236230415883,77.38929455283923,76.13116046142535,77.22399139404297,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,76.94849539490377,77.23318146065441,76.43422198414143,77.02196502685547,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,76.82910565706807,77.08624233955416,76.64543159354291,77.07705688476562,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.6821685579637,77.23317675110232,76.20462999229672,77.18726348876953,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.03957508135511,77.24262767884501,76.31966644780759,76.58732604980469,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.69809527774592,76.99344266081621,76.5504251070293,76.79039001464844,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,76.71655821155967,76.71655821155967,75.90434762941412,76.0520248413086,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.05201463298104,76.22737249652147,75.91356902582254,76.1719970703125,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.36581949322205,77.38107556146439,76.36581949322205,77.27032470703125,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.37183909897625,77.43644610132169,76.64269890585769,76.70730590820312,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.61501621560707,77.00265825507434,76.40273202734514,76.84575653076172,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,76.89191215609775,77.5103016471524,76.8826876120551,77.40877532958984,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.59337630707641,78.50710625908687,77.54722541346834,78.34097290039062,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.18405336728283,78.37787440145753,76.7719236599842,76.91959381103516,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.0765104381382,78.00869640577368,76.91960164451957,77.68566131591797,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.15958739393805,78.27637007107954,76.80886452528111,77.76874542236328,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,77.9163973186753,77.92562890405165,74.48297988885965,74.83370971679688,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.07368011130913,76.31045210192931,74.74142047138467,75.3044204711914,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.26749442966572,76.73499946984845,75.15673654221138,76.4027328491211,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.1812293135061,76.4212012318787,75.68282934841048,76.13507843017578,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.18723916070235,78.06405648637565,76.91035503809616,77.6764144897461,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,77.79639287913156,78.79319256884938,77.63949118027814,78.66397857666016,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,78.73782653408064,79.4208229685255,78.52554937762999,78.98703002929688,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.13469645450563,79.37466835374468,78.60860881801251,78.77474212646484,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,78.84859310569267,79.25469837719002,78.0179264329193,78.16560363769531,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.69168223317104,80.3806960567397,78.34095243331066,80.15918731689453,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.40839164012841,80.75911440197089,79.58695663982782,79.72539520263672,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,79.69771791120496,79.69771791120496,78.70091787882538,79.21778106689453,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.55928529800197,79.65158708921801,78.18407451686664,78.93167114257812,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.42081661249118,79.46696044898344,78.82089040500904,78.9131851196289,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,78.82087514930052,79.03315224767664,78.37785074658265,78.92240142822266,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,78.73784502371028,78.94089768478733,78.47941692475314,78.82091522216797,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.05165733678375,79.35623633508258,78.65478359278039,79.1070327758789,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.28237476589796,79.31006247742864,78.9593397286471,79.11624145507812,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.03318216458757,79.42083130431763,78.91319971755007,78.95011901855469,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.49465504587775,79.66078836323989,78.91319195592828,79.32852172851562,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.43005610734863,79.84539296377733,79.3469929610449,79.69771575927734,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,79.91921845593546,80.90679384235766,79.90076232759272,80.39916229248047,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,80.90679717611741,81.59901820448952,80.69451296242993,81.39596557617188,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.4051805740119,81.75591036057313,80.8514052245794,81.47901916503906,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,81.82054165022656,81.89438026316775,81.09140119111723,81.42366790771484,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.09138554690668,81.39596448530118,80.67605575210426,81.0544662475586,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.3405774341089,81.3405774341089,80.51914243437955,81.29443359375,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,81.83898751569096,82.86347525640218,81.63593487639514,82.69734191894531,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.15883040397713,83.79567609737316,81.2298442336,81.54364776611328,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.21739537911046,83.32494613707372,81.91281645609797,83.19573211669922,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,82.881929305701,83.68490114699902,82.75271528430507,83.1588134765625,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.19574999785335,83.62954303447493,82.75273241610525,83.06653594970703,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.06651439524578,84.56171418934905,82.82654249311263,84.55248260498047,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,84.82015228271484,85.18933824327016,84.4878856223787,84.82015228271484,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.42007991907342,86.23228341163829,84.52480623931218,84.7463150024414,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.34623978647977,86.0569169495208,84.84783979715223,85.21702575683594,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,85.9461571448434,86.81373596191406,85.44775720739305,86.81373596191406,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,87.81054618937547,88.096661967304,86.49994270395472,86.68453216552734,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.11232228180467,86.44458902956718,85.00476410871683,85.595458984375,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.52761859227435,88.05050608782551,86.30610986033611,87.6905517578125,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.48750516941249,88.66889454317537,86.37072280697615,86.99833679199219,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.42609734961654,86.7306762748855,84.45096069024657,84.70938873291016,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.58339074649848,86.05692783513751,81.22061157226562,81.22061157226562,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.19610920488354,84.43250536090771,78.68245319070411,84.29405975341797,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.51876929737556,84.70015868043156,82.32814832930426,82.7065658569336,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,82.79886059107628,82.95576232817236,78.23020479544049,78.46094512939453,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.65155423213687,82.07893964874405,77.3718389456115,81.38671875,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,81.90357262191837,82.86345308802477,81.15597632418458,82.2635269165039,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.07894043877845,83.06650864882687,81.03599680962073,82.90960693359375,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.07506850477283,84.374761356616,81.98234020948674,84.20784759521484,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.57875500481997,85.97897539752836,84.03165319342781,85.92333984375,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.72858289846994,86.7022473293802,85.12584566236752,85.3113021850586,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.82913469162267,86.29425860970629,84.39330395929652,85.9789810180664,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.22007943850997,86.57244975678518,84.8384017944336,84.8384017944336,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.35768597007215,85.98824817088068,84.71784881896396,85.06095123291016,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.79497905004327,87.23080967792198,85.64513299916185,87.2215347290039,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.5368414127362,88.51049905347593,87.39774544271198,88.48268127441406,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.77940994824613,88.87213823032556,87.35137176513672,87.35137176513672,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,87.94483651092472,88.75158737835008,86.82280808651194,86.95262908935547,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.15665891693233,87.69449297278261,85.16296858901559,86.09954071044922,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,84.92186819460072,86.37772432567381,84.25421316575175,86.28499603271484,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.62660333068176,87.41628686017492,85.55242494595187,86.83209228515625,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.48119442889295,87.62029039199903,86.18298430580836,86.53535461425781,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.38697446772805,87.11026484968609,85.71004468157749,87.03607940673828,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.41628819749313,88.18594643289798,86.95263968094297,87.56465911865234,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.36210409141073,89.52122497558594,88.09318719731658,89.52122497558594,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.48417572695077,90.14255586001734,89.05761988333224,89.73454284667969,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,89.94780002566567,90.17034930254123,87.1380915279522,87.54610443115234,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.20450387511137,88.47342088666325,86.70228000618155,87.0268325805664,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.73006513717077,87.70372956849482,86.0809602327633,87.33280944824219,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.79649076467359,88.44559591257763,87.09174297929529,87.72230529785156,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,86.92481292022643,87.07318382605493,85.41332145934811,86.13661193847656,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.28497537577915,86.95262317007557,86.23860770304263,86.3591537475586,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.17368174290873,87.21225658330683,85.50602699370368,85.75640106201172,24457100,0.0,0.0
